"","V1","V2","V3","V4","V5","V6"
"775",18.1786892067468,1552.04286667626,3.4,0.3,0,46.6632050060174
"776",16.1164169133366,2431.97457777458,5.2,0.2,0,36.3624337388644
"777",17.6092297566708,191.945537615865,5,0,0,41.9973193026772
"778",18.2004763329946,1089.95176796397,4.2,0.2,0.1,45.5974556328937
"779",18.0676817503348,1200.98105670217,4.1,0.2,0,45.8065676946417
"780",17.9424243991013,951.525620531202,3.3,0.2,0,43.5915815001251
"781",16.7718583786178,1622.96630944714,3.2,0.2,0,41.607714988111
"782",17.5254399411319,585.20176797165,4.2,0.2,0,42.2025874177817
"783",18.5325606158263,429.493525534735,3.5,0.1,0,45.561337031908
"784",17.6561969624756,1299.16206924599,3.6,0.2,0,43.2504306333204
"785",16.7234262864023,2760.39102563742,3.7,0.4,0.1,40.2150866702865
"786",15.7618259328333,3321.44169304113,3.3,0.3,0.1,37.364660260685
"787",15.9375618300717,1274.68373370655,4.7,0.2,0.1,33.7174018992347
"788",17.390436128598,1727.83872134006,4.5,0.2,0,44.5422073991232
"789",16.52339096391,1423.6376341687,3.2,0.2,0,39.3158500941426
"790",16.3408772866498,2349.66345426499,3.7,0.2,0.1,34.9922011268386
"791",18.7543326101312,657.259160586522,4.6,0.2,0,46.2116644391055
"792",15.5007167341546,690.351777325548,3.7,0.1,0,34.5293117198453
"793",16.5731413146106,1791.4599117735,3.8,0.1,0.1,37.0463999820749
"794",18.6744771555563,610.633494015266,5,0.2,0,46.0023837749726
"795",18.2785030627374,513.784836613061,3.5,0.1,0.1,43.5247787356818
"796",15.3186242958742,980.316395242682,2.8,0.1,0,32.097225970501
"797",17.0460996525129,2402.04292385269,3.4,0.2,0,40.5038938367298
"798",17.5320855637329,121.098857537458,3.2,0,0,41.4101886992941
"799",17.4953128025184,125.48636560129,3.3,0,0,42.6500567725359
"800",17.9389198104882,174.285288345622,5,0,0,43.4591639221101
"801",18.8698475963742,165.009086591891,4.3,0,0,47.1673655704783
"802",18.213814330918,171.03616919376,4.8,0,0,44.6741562462548
"803",15.406095951091,825.387847388813,3.1,0.1,0,31.6581833429891
"804",19.3142399806887,566.289292280913,4.9,0.2,0,51.3501238104847
"805",17.2351506796547,231.280536611279,3.8,0.1,0,40.7823195256263
"806",18.3643618244236,159.963400978118,4.3,0,0,45.3251920718554
"807",17.3711074864598,1202.64933579631,4.6,0.2,0.1,38.4651678765974
"808",15.8742505004942,3856.94926014886,3,0.3,0,38.097663252971
"809",18.9541948589825,455.514047012645,6.3,0.1,0,49.0317597780521
"810",16.0993418648008,1788.368409981,3.1,0.2,0.1,38.0883393279461
"811",19.019543448517,174.539928727117,4.9,0,0,47.7859672071334
"812",18.2425022335515,149.883110189161,4.3,0,0,44.0793390119187
"813",17.2725227412644,1207.76029459165,3.8,0.1,0,39.7322674456658
"814",18.2200052694056,108.215190835211,3,0,0,43.7711219159262
"815",18.4965282493279,340.944962166185,5.3,0.1,0,44.8289472708547
"816",16.8238510532697,895.057373763689,5.6,0.2,0.1,36.926049771512
"817",17.0924734035178,1435.48477203329,5.2,0.3,0,37.9996087045589
"818",18.8150901947054,387.699616906003,5.2,0.1,0,46.4115671082387
"819",15.9731791693266,2903.65851307097,4.2,0.4,0.1,36.3364692589683
"820",16.0212552542686,2124.58141921838,4.5,0.2,0,38.0358875550793
"821",15.58825585762,2129.12930310352,4.1,0.3,0.1,35.041685430742
"822",18.4711819183394,322.032561842106,5.2,0.1,0,44.5219382716905
"823",17.6018955964951,166.631790253847,4.4,0,0,40.6553863745234
"824",16.9979789542172,1532.49695378288,4.8,0.3,0.1,37.7299422350857
"825",17.4186997702758,138.211537676204,3.9,0,0,40.9579127868513
"826",18.2867957998511,197.815661439085,5.5,0,0,42.5132116915531
"827",18.7310975720359,172.792328954729,5.2,0,0,46.8447254131985
"828",18.1834602809415,1152.49286309358,5.6,0.1,0.1,43.8033544345875
"829",18.3645325472023,385.976120259497,2.8,0.1,0,43.2785107396648
"830",17.8389083655306,181.338239188244,5.1,0,0,43.0016844943634
"831",17.5315245687731,121.691283906002,3.8,0,0,41.3313278074889
"832",16.332641037511,2269.18107165861,3.9,0.3,0.1,38.7012025399795
"833",14.0390987589517,4293.75519793572,3.1,0.4,0,30.3484880725266
"834",17.1418222255919,173.609598402127,4.5,0,0,38.8272977697365
"835",18.6167459668279,314.27484501766,4.5,0.1,0,46.0435431724441
"836",17.6185955608213,398.835580607445,3.9,0.1,0,40.9602317211148
"837",15.8215810223523,1405.61625272527,3.7,0.1,0,36.3272071861798
"838",17.8662033103436,979.388385992509,4.1,0.1,0,42.7005501981839
"839",17.0633860933597,176.937510052064,4.9,0,0,38.7985399095695
"840",16.5988594267255,1785.79609525424,3.9,0.2,0,40.2958283121809
"841",18.6892030188683,323.923214047015,2.4,0.1,0,45.384468392167
"842",17.7136495187018,1865.09571472731,3.5,0.1,0.1,44.4314431966146
"843",17.7048666627608,1214.06507169382,3.4,0.1,0.1,42.335421749251
"844",17.6646829185538,164.955136673384,4.3,0,0,40.4883916534838
"845",18.3271681789835,953.819843111388,5.9,0.1,0,45.0779284567789
"846",18.444291265006,187.263451263747,5.1,0,0,44.3086198045096
"847",17.9845163288958,154.803146573946,4.3,0,0,41.9406431627267
"848",18.3734867378718,194.183410814734,4.9,0,0,45.7989673691244
"849",18.1740481955048,1465.3806250624,4.4,0.1,0.1,43.3003022905025
"850",15.3924403578754,2480.66932115199,3.7,0.3,0.1,34.5522288089943
"851",15.3822917963611,1241.85034329505,4.1,0.1,0,33.4665872191221
"852",17.7415585829023,1178.76887903412,3.4,0.2,0,42.6401901276838
"853",17.770133376711,1961.66925100125,4.3,0.2,0.1,42.68241731736
"854",17.1465828521942,403.827534551228,4.7,0.1,0,40.1646557142295
"855",18.4755834897745,969.392978911483,5.3,0.1,0.1,45.8627611576967
"856",17.040165940903,154.225207651487,3.9,0,0,41.5351036286766
"857",18.1795505940293,923.975399319021,4.4,0.1,0.1,43.1552031989609
"858",18.23511816682,622.90397950654,3.3,0.1,0.1,44.1408925290841
"859",16.2441319463901,904.277057430785,3.3,0.1,0,33.9820253752656
"860",16.8825657922054,383.194050566108,4.1,0.1,0,37.9485221841455
"861",17.4937274690247,2802.35659166006,4.6,0.2,0.1,42.9089989334218
"862",17.9781311939902,438.180225236764,5.7,0.1,0,43.4283920519858
"863",18.8231190066422,138.555223388924,4,0,0,48.5067668314386
"864",17.4257306088334,539.932076561589,4.2,0.1,0,39.9423553194473
"865",17.8167672883443,575.734987675368,4.2,0.2,0,40.1387834791005
"866",19.2139878817788,363.170566967505,4.3,0.1,0,49.5843374838983
"867",17.1074549873721,2540.26413654292,4.9,0.5,0.1,40.2330348298829
"868",16.4903407419057,2925.57835828443,4.3,0.3,0.1,39.0091071844292
"869",18.3312166047116,282.291986437577,4.2,0.1,0,44.6408749098329
"870",17.9688097032654,156.283103020877,4.2,0,0,41.2960917517853
"871",18.5047667364511,122.871218809977,3.3,0,0,44.4321838978355
"872",17.2567738527455,1379.86370026552,4.5,0.1,0,41.7724261876394
"873",17.0185013400697,1621.47638908814,4,0.3,0,39.4779381777114
"874",16.7475184959383,162.756783927315,4.2,0,0,37.3879610265394
"875",17.1863362041558,143.821554232565,4,0,0,40.2262666286001
"876",16.6334177695678,1140.05152416954,4.7,0.1,0,38.4416523385423
"877",17.3702325959509,1746.5114101653,3.9,0.2,0,40.8747664887121
"878",18.0881281777507,766.315305822172,5.3,0.2,0,43.9966817605392
"879",19.0417493197799,136.083839056811,4.2,0,0,48.4026161021709
"880",17.4171455212295,188.639222255203,4.8,0,0,39.0257405301253
"881",18.4818576146013,441.609804109252,3.7,0.1,0.1,45.2841841843924
"882",16.0447479099569,532.990872691637,3.8,0.1,0.1,35.9523180973305
"883",17.5229362136645,861.228109459159,4.5,0.1,0,40.4674065589877
"884",18.0739810888038,139.099857140362,3.9,0,0,44.448026547687
"885",15.9051278561513,1360.32727687987,2.9,0.2,0,33.1742812803213
"886",15.566973304287,2345.17080980211,3.1,0.3,0.1,34.528771095238
"887",16.2739617958429,1719.30916764191,4.3,0.1,0,38.0172092874635
"888",14.824078935665,2127.32150585264,3.7,0.2,0.1,30.8536800835657
"889",16.2983052727899,400.568282745172,4.3,0.1,0,33.4141347925339
"890",18.0527779882291,139.621957422326,4,0,0,44.0023333779202
"891",16.8096683512751,2051.62972199097,4,0.2,0,37.9135644079127
"892",17.9914525213367,356.752010210369,4.4,0.1,0,42.2354071936284
"893",16.4730596615784,88.6370869222406,2.4,0,0,40.2766613514757
"894",18.2910171060282,143.841480707615,4.1,0,0,44.7826365143352
"895",17.5257398100639,379.799962951836,2.9,0.1,0,39.9186735940553
"896",18.5477694898172,152.766006443393,4.3,0,0,44.3508781308229
"897",17.2750016351975,3521.58706910451,3.7,0.3,0.2,42.3554449483445
"898",19.1203504183798,144.058889346085,4.4,0,0,48.8420466266139
"899",16.0988206773355,3008.40332755457,3.7,0.3,0.1,36.8170570887326
"900",18.1137889301893,296.660955678976,3.9,0.1,0,44.5536020143454
"901",18.9629320821934,535.309313162121,3.9,0.2,0.1,49.1909620020327
"902",18.4618137913777,182.725827701757,4.9,0,0,44.7414400304054
"903",17.2563371740946,276.767646103648,3.6,0.1,0,40.2592608512365
"904",16.7963034354148,2828.41153145781,3.1,0.3,0.2,39.0400532169605
"905",17.6658774525011,1747.72275851708,2.5,0.2,0,44.9657330780024
"906",17.5488927928931,150.424629049262,4.2,0,0,40.4626038851766
"907",18.9868297025968,797.324389702388,3.6,0.1,0,49.5039901022125
"908",17.922042563617,452.823138608791,3.6,0.1,0,42.6462002080867
"909",17.461752531816,1994.86897578143,4,0.2,0,42.6991223870576
"910",18.8128278028151,340.805149649685,5,0.1,0,48.1651151340457
"911",17.7166700836337,143.331889115986,3.9,0,0,41.8962341824771
"912",17.7610006287882,984.591058872019,3.9,0.1,0.1,43.7908427479796
"913",19.1924487829152,328.58437254634,3.8,0.1,0,48.5592661145719
"914",18.6344231950916,710.160388073739,4.4,0.1,0.1,47.4127916347861
"915",15.7359566299282,1907.01086417963,4.5,0.2,0,35.951517315276
"916",18.1680393670367,177.356347283823,5.1,0,0,45.1099354658364
"917",18.0003670008269,263.815495514322,4.7,0.1,0,43.2662686745889
"918",15.695660094184,3140.87191820974,3.5,0.3,0.1,36.7019206074525
"919",17.3210158591289,1601.70599760834,2.6,0.2,0,41.671242393824
"920",16.634920838054,449.435017184548,5.1,0.1,0,37.5012000442853
"921",16.9787794519854,144.417540134203,4.3,0,0,36.7939709108348
"922",16.3498796165372,991.143497733952,3.7,0.1,0,38.2483488289419
"923",17.888632115826,618.488896965817,4.7,0.2,0,41.6203980806188
"924",17.2043062310652,1493.66881386737,5.1,0.1,0.1,39.0994423085617
"925",19.3636968068831,124.809148888863,3.4,0,0,50.1808255826715
"926",18.8693711988508,205.479174533872,5.6,0,0,47.1197069349495
"927",18.0064121969668,210.324181347222,5.7,0,0,43.12361120304
"928",16.9656789098343,1569.26778632037,3,0.2,0,39.0957066898773
"929",17.3129594666078,591.225781639877,3.9,0.2,0,40.0821480544558
"930",18.4057337055696,1125.4451341294,4.3,0.2,0,45.3598544817816
"931",18.5565248810711,358.10491404275,3.9,0.1,0,45.9454132149722
"932",16.8117261731507,338.037442849721,4.2,0.1,0,36.1363553665279
"933",18.8820253612408,441.988167530639,4.9,0.1,0,46.8379350721434
"934",18.2560333479734,298.14761124686,4.1,0.1,0,46.0937640965534
"935",16.2203548538445,1199.59568230114,3.8,0.1,0.1,38.4145494392383
"936",17.7103733882866,156.207268444117,4.1,0,0,41.8298070063142
"937",17.8909501850533,1324.25416415428,3.1,0.1,0,44.1298550966925
"938",15.4436269676921,3590.47420640831,3.7,0.3,0.3,33.358341836517
"939",17.8894198984161,100.558503675108,2.8,0,0,40.1891032739793
"940",16.036913007982,1649.41133888987,4.3,0.3,0,34.7024264735422
"941",17.9522041940436,1151.58409837592,4.5,0.1,0,44.6989161768544
"942",17.7263166547433,1407.66391320919,4.4,0.4,0,43.1793377022929
"943",18.6917870321504,437.067710620251,3.8,0.1,0,46.6598346450418
"944",18.9097791870872,251.723224420806,3.8,0.1,0,47.7141409263096
"945",17.8346460882449,152.188301378647,4.2,0,0,40.9684903984004
"946",17.1502769386659,1126.18611452959,4.3,0.2,0.1,38.8272136442784
"947",18.6077786567947,172.859494651698,4.7,0,0,45.236944931735
"948",17.9305609054587,1250.36515677954,5.3,0.3,0.1,43.5767814218254
"949",14.6686119638301,1933.58707683525,2.8,0.3,0,32.2901405543457
"950",16.8031876266637,282.756471111095,2.9,0.1,0,40.1542895837747
"951",16.6424540597772,2413.6146188786,4.1,0.2,0,41.3273285609835
"952",15.5469413188977,1587.3409387398,4,0.1,0,33.7924091318972
"953",17.3898738857024,307.634528178995,3.5,0.1,0,41.5088159422159
"954",16.0727984521874,1163.41261110348,4,0.2,0,35.4503112765772
"955",14.7617832323285,3891.30908728279,3.9,0.3,0.1,32.1523242302402
"956",17.9820369438244,919.942688367592,4.5,0.2,0,44.1107584749679
"957",17.8868316676584,130.683500194081,3.7,0,0,44.7228222339911
"958",16.2472755660506,3243.73162630201,4.5,0.3,0.1,37.5435734251357
"959",17.939711986613,154.728600224372,4.5,0,0,41.5679971599894
"960",17.8992480815861,370.007253367351,3.3,0.1,0,42.4281607978979
"961",17.7977928019983,2510.02996441285,3.5,0.2,0.1,42.6896114370333
"962",18.0799494873016,1472.78831180838,3.3,0.2,0,46.0184825935331
"963",18.298610279109,916.997289085918,3.9,0.1,0,45.2140027455288
"964",17.877915757432,460.098203776988,5.2,0.1,0,40.6099100559275
"965",18.616842967069,493.085937837653,3.8,0.2,0,45.5435877921416
"966",16.8902128058349,137.837800885145,3.9,0,0,36.3888576241729
"967",17.5347456627557,182.859204611437,5.1,0,0,40.5503009164046
"968",17.3660967041189,1792.55033723465,3.1,0.2,0.1,40.2679435424114
"969",17.9479570455789,181.523357007349,5,0,0,41.5480944736836
"970",18.5930983166218,153.200867180352,4.4,0,0,45.162127151546
"971",16.0015258045748,872.734955662454,3.5,0.1,0,37.8487722869726
"972",15.3726320209559,1071.4974983217,3.7,0.1,0.1,33.9606499251218
"973",17.7033426760146,162.419598322905,4.2,0,0,40.7307246551524
"974",18.523827022545,383.279763776283,5.4,0.1,0,44.7487171917439
"975",16.889127524741,850.641337485532,3.7,0.2,0.1,37.3539435518207
"976",16.9168789339642,1083.35624635445,3.2,0.1,0,41.8945172053013
"977",17.7058312455283,850.93422125914,4.7,0.1,0,41.2798347639871
"978",16.5712756742016,3230.5336430954,3.8,0.3,0.3,40.1677829517333
"979",18.847828081696,77.2291129322274,2.1,0,0,46.8893400638978
"980",18.101886719213,546.538489543226,4.1,0.2,0,44.4866496000578
"981",18.1032045371881,1001.46469941027,4.8,0.1,0.1,42.729127238046
"982",17.8084377061842,1486.60513988428,4.4,0.2,0.1,42.5770692094801
"983",16.7091374404053,1225.61802091256,3.5,0.1,0,37.4170019345971
"984",17.9285958988208,166.73729233465,5,0,0,43.2197729705383
"985",19.2435071341799,156.287142032643,4.1,0,0,49.8676876300647
"986",18.4513340750742,179.724434558335,4.9,0,0,45.9702344914441
"987",16.8562843824941,399.881638936001,3.3,0.1,0,36.8963778229697
"988",18.3350048774047,954.199798188282,5.1,0.1,0,45.0308940053422
"989",16.4919129352745,2822.89103749698,3.6,0.3,0.1,39.5794470958912
"990",18.2805093611037,832.339755438448,4.2,0.2,0,43.5513520797738
"991",16.3017678459405,2905.26878646976,4,0.3,0.1,41.5772529677501
"992",17.4091305786426,127.392837882459,3.5,0,0,42.0439174924434
"993",16.7992098199685,1486.89896584964,4.9,0.1,0,38.5355836615339
"994",15.28006543339,2124.72712973421,3.4,0.2,0.1,37.8387696651318
"995",15.3007943921547,1522.96178475152,3.4,0.1,0,35.5185820908872
"996",18.2307178029192,595.449691629954,3,0.2,0,43.6290257397992
"997",17.3104897163388,1332.21993461205,3.5,0.2,0,38.9711112599758
"998",18.2938057528998,2821.32613814351,2.6,0.2,0.1,46.0407424969788
"999",17.2522194428747,1313.16193248841,4,0.2,0,41.2054105984841
"1000",16.3801485651492,1239.36671047138,4.5,0.1,0,36.2362185145466
